6	7	-43.88	38.70	69.32	0.74	-0.65	-0.15
6	7	-48.00	33.45	69.32	0.81	-0.57	-0.15
6	8	-34.62	48.00	64.32	0.58	-0.81	-0.11
6	8	-44.90	38.55	64.32	0.75	-0.65	-0.11
6	8	-48.00	34.62	64.32	0.81	-0.58	-0.11
6	9	-35.42	48.00	59.32	0.59	-0.80	-0.07
6	9	-45.61	38.45	59.32	0.76	-0.64	-0.07
6	9	-48.00	35.42	59.32	0.80	-0.59	-0.07
6	10	-35.88	48.00	54.32	0.60	-0.80	-0.03
6	10	-46.01	38.39	54.32	0.77	-0.64	-0.03
6	10	-48.00	35.88	54.32	0.80	-0.60	-0.03
6	11	-36.00	48.00	49.32	0.60	-0.80	0.01
6	11	-46.12	38.38	49.32	0.77	-0.64	0.01
6	11	-48.00	36.00	49.32	0.80	-0.60	0.01
6	12	-35.78	48.00	44.32	0.60	-0.80	0.05
6	12	-45.93	38.40	44.32	0.77	-0.64	0.05
6	12	-48.00	35.78	44.32	0.80	-0.60	0.05
6	13	-35.23	48.00	39.32	0.59	-0.80	0.09
6	13	-45.45	38.47	39.32	0.76	-0.64	0.09
6	13	-48.00	35.23	39.32	0.80	-0.59	0.09
6	14	-34.34	48.00	34.32	0.58	-0.81	0.12
6	14	-44.65	38.59	34.32	0.75	-0.65	0.12
6	14	-48.00	34.34	34.32	0.81	-0.58	0.12
6	15	-33.07	48.00	29.32	0.56	-0.81	0.16
6	15	-43.54	38.76	29.32	0.74	-0.66	0.16
6	15	-48.00	33.07	29.32	0.81	-0.56	0.16
6	16	-31.41	48.00	24.32	0.54	-0.82	0.20
6	16	-42.07	38.99	24.32	0.72	-0.67	0.20
6	16	-48.00	31.41	24.32	0.82	-0.54	0.20
6	17	-29.30	48.00	19.32	0.51	-0.83	0.24
6	17	-40.22	39.30	19.32	0.69	-0.68	0.24
6	17	-48.00	29.30	19.32	0.83	-0.51	0.24
6	18	-26.66	48.00	14.32	0.47	-0.84	0.27
6	18	-37.90	39.72	14.32	0.66	-0.70	0.27
6	18	-46.70	28.88	14.32	0.82	-0.51	0.27
6	18	-48.00	26.66	14.32	0.84	-0.47	0.27
6	19	-23.35	48.00	9.32	0.42	-0.86	0.31
6	19	-35.00	40.30	9.32	0.62	-0.72	0.31
6	19	-44.25	29.85	9.32	0.79	-0.53	0.31
6	19	-48.00	23.35	9.32	0.86	-0.42	0.31
6	20	-19.08	48.00	4.32	0.35	-0.87	0.34
6	20	-31.23	41.14	4.32	0.57	-0.75	0.34
6	20	-41.11	31.28	4.32	0.75	-0.57	0.34
6	20	-47.98	19.13	4.32	0.87	-0.35	0.34
6	20	-48.00	19.08	4.32	0.87	-0.35	0.34
6	21	-14.94	48.00	0.68	0.28	-0.89	0.37
6	21	-27.56	42.04	0.68	0.51	-0.78	0.37
6	21	-38.06	32.85	0.68	0.70	-0.61	0.37
6	21	-45.62	21.12	0.68	0.84	-0.39	0.37
6	21	-48.00	14.94	0.68	0.89	-0.28	0.37
7	1	-48.00	15.35	1.00	1.00	0.00	0.00
7	1	-48.00	-4.65	1.00	1.00	0.00	0.00
7	1	-48.00	-15.35	1.00	1.00	0.00	0.00
7	2	-48.00	20.66	6.00	1.00	0.00	0.00
7	2	-48.00	0.66	6.00	1.00	0.00	0.00
7	2	-48.00	-19.34	6.00	1.00	0.00	0.00
7	2	-48.00	-20.66	6.00	1.00	0.00	0.00
7	3	-48.00	24.55	11.00	1.00	0.00	0.00
7	3	-48.00	4.55	11.00	1.00	0.00	0.00
7	3	-48.00	-15.45	11.00	1.00	0.00	0.00
7	3	-48.00	-24.55	11.00	1.00	0.00	0.00
7	4	-48.00	27.61	16.00	1.00	0.00	0.00
7	4	-48.00	7.61	16.00	1.00	0.00	0.00
7	4	-48.00	-12.39	16.00	1.00	0.00	0.00
7	4	-48.00	-27.61	16.00	1.00	0.00	0.00
7	5	-48.00	30.06	21.00	1.00	0.00	0.00
7	5	-48.00	10.06	21.00	1.00	0.00	0.00
7	5	-48.00	-9.94	21.00	1.00	0.00	0.00
7	5	-48.00	-29.94	21.00	1.00	0.00	0.00
7	5	-48.00	-30.06	21.00	1.00	0.00	0.00
7	6	-48.00	32.01	26.00	1.00	0.00	0.00
7	6	-48.00	12.01	26.00	1.00	0.00	0.00
7	6	-48.00	-7.99	26.00	1.00	0.00	0.00
7	6	-48.00	-27.99	26.00	1.00	0.00	0.00
7	6	-48.00	-32.01	26.00	1.00	0.00	0.00
7	7	-48.00	33.54	31.00	1.00	0.00	0.00
7	7	-48.00	13.54	31.00	1.00	0.00	0.00
7	7	-48.00	-6.46	31.00	1.00	0.00	0.00
7	7	-48.00	-26.46	31.00	1.00	0.00	0.00
7	7	-48.00	-33.54	31.00	1.00	0.00	0.00
7	8	-48.00	34.68	36.00	1.00	0.00	0.00
7	8	-48.00	14.68	36.00	1.00	0.00	0.00
7	8	-48.00	-5.32	36.00	1.00	0.00	0.00
7	8	-48.00	-25.32	36.00	1.00	0.00	0.00
7	8	-48.00	-34.68	36.00	1.00	0.00	0.00
7	9	-48.00	35.46	41.00	1.00	0.00	0.00
7	9	-48.00	15.46	41.00	1.00	0.00	0.00
7	9	-48.00	-4.54	41.00	1.00	0.00	0.00
7	9	-48.00	-24.54	41.00	1.00	0.00	0.00
7	9	-48.00	-35.46	41.00	1.00	0.00	0.00
7	10	-48.00	35.89	46.00	1.00	0.00	0.00
7	10	-48.00	15.89	46.00	1.00	0.00	0.00
7	10	-48.00	-4.11	46.00	1.00	0.00	0.00
7	10	-48.00	-24.11	46.00	1.00	0.00	0.00
7	10	-48.00	-35.89	46.00	1.00	0.00	0.00
7	11	-48.00	35.99	51.00	1.00	0.00	0.00
7	11	-48.00	15.99	51.00	1.00	0.00	0.00
7	11	-48.00	-4.01	51.00	1.00	0.00	0.00
7	11	-48.00	-24.01	51.00	1.00	0.00	0.00
7	11	-48.00	-35.99	51.00	1.00	0.00	0.00
7	12	-48.00	35.76	56.00	1.00	0.00	0.00
7	12	-48.00	15.76	56.00	1.00	0.00	0.00
7	12	-48.00	-4.24	56.00	1.00	0.00	0.00
7	12	-48.00	-24.24	56.00	1.00	0.00	0.00
7	12	-48.00	-35.76	56.00	1.00	0.00	0.00
7	13	-48.00	35.19	61.00	1.00	0.00	0.00
7	13	-48.00	15.19	61.00	1.00	0.00	0.00
7	13	-48.00	-4.81	61.00	1.00	0.00	0.00
7	13	-48.00	-24.81	61.00	1.00	0.00	0.00
7	13	-48.00	-35.19	61.00	1.00	0.00	0.00
7	14	-48.00	34.27	66.00	1.00	0.00	0.00
7	14	-48.00	14.27	66.00	1.00	0.00	0.00
7	14	-48.00	-5.73	66.00	1.00	0.00	0.00
7	14	-48.00	-25.73	66.00	1.00	0.00	0.00
7	14	-48.00	-34.27	66.00	1.00	0.00	0.00
7	15	-48.00	32.98	71.00	1.00	0.00	0.00
7	15	-48.00	12.98	71.00	1.00	0.00	0.00
7	15	-48.00	-7.02	71.00	1.00	0.00	0.00
7	15	-48.00	-27.02	71.00	1.00	0.00	0.00
7	15	-48.00	-32.98	71.00	1.00	0.00	0.00
7	16	-48.00	31.29	76.00	1.00	0.00	0.00
7	16	-48.00	11.29	76.00	1.00	0.00	0.00
7	16	-48.00	-8.71	76.00	1.00	0.00	0.00
7	16	-48.00	-28.71	76.00	1.00	0.00	0.00
7	16	-48.00	-31.29	76.00	1.00	0.00	0.00
7	17	-48.00	29.15	81.00	1.00	0.00	0.00
7	17	-48.00	9.15	81.00	1.00	0.00	0.00
7	17	-48.00	-10.85	81.00	1.00	0.00	0.00
7	17	-48.00	-29.15	81.00	1.00	0.00	0.00
7	18	-48.00	26.47	86.00	1.00	0.00	0.00
7	18	-48.00	6.47	86.00	1.00	0.00	0.00
7	18	-48.00	-13.53	86.00	1.00	0.00	0.00
7	18	-48.00	-26.47	86.00	1.00	0.00	0.00
7	19	-48.00	23.12	91.00	1.00	0.00	0.00
7	19	-48.00	3.12	91.00	1.00	0.00	0.00
7	19	-48.00	-16.88	91.00	1.00	0.00	0.00
7	19	-48.00	-23.12	91.00	1.00	0.00	0.00
7	20	-48.00	18.76	96.00	1.00	0.00	0.00
7	20	-48.00	-1.24	96.00	1.00	0.00	0.00
7	20	-48.00	-18.76	96.00	1.00	0.00	0.00
7	21	-48.00	15.35	99.00	1.00	0.00	0.00
7	21	-48.00	-4.65	99.00	1.00	0.00	0.00
7	21	-48.00	-15.35	99.00	1.00	0.00	0.00
8	1	-15.35	-48.00	1.00	0.00	1.00	-0.00
8	1	4.65	-48.00	1.00	0.00	1.00	-0.00
8	1	15.35	-48.00	1.00	0.00	1.00	-0.00
8	2	-20.66	-48.00	6.00	0.00	1.00	-0.00
8	2	-0.66	-48.00	6.00	0.00	1.00	-0.00
8	2	19.34	-48.00	6.00	0.00	1.00	-0.00
8	2	20.66	-48.00	6.00	0.00	1.00	-0.00
8	3	-24.55	-48.00	11.00	0.00	1.00	-0.00
8	3	-4.55	-48.00	11.00	0.00	1.00	-0.00
8	3	15.45	-48.00	11.00	0.00	1.00	-0.00
8	3	24.55	-48.00	11.00	0.00	1.00	-0.00
8	4	-27.61	-48.00	16.00	0.00	1.00	-0.00
8	4	-7.61	-48.00	16.00	0.00	1.00	-0.00
8	4	12.39	-48.00	16.00	0.00	1.00	-0.00
8	4	27.61	-48.00	16.00	0.00	1.00	-0.00
8	5	-30.06	-48.00	21.00	0.00	1.00	-0.00
8	5	-10.06	-48.00	21.00	0.00	1.00	-0.00
8	5	9.94	-48.00	21.00	0.00	1.00	-0.00
8	5	29.94	-48.00	21.00	0.00	1.00	-0.00
8	5	30.06	-48.00	21.00	0.00	1.00	-0.00
8	6	-32.01	-48.00	26.00	0.00	1.00	-0.00
8	6	-12.01	-48.00	26.00	0.00	1.00	-0.00
8	6	7.99	-48.00	26.00	0.00	1.00	-0.00
8	6	27.99	-48.00	26.00	0.00	1.00	-0.00
8	6	32.01	-48.00	26.00	0.00	1.00	-0.00
8	7	-33.54	-48.00	31.00	0.00	1.00	-0.00
8	7	-13.54	-48.00	31.00	0.00	1.00	-0.00
8	7	6.46	-48.00	31.00	0.00	1.00	-0.00
8	7	26.46	-48.00	31.00	0.00	1.00	-0.00
8	7	33.54	-48.00	31.00	0.00	1.00	-0.00
8	8	-34.68	-48.00	36.00	0.00	1.00	-0.00
8	8	-14.68	-48.00	36.00	0.00	1.00	-0.00
8	8	5.32	-48.00	36.00	0.00	1.00	-0.00
8	8	25.32	-48.00	36.00	0.00	1.00	-0.00
8	8	34.68	-48.00	36.00	0.00	1.00	-0.00
8	9	-35.46	-48.00	41.00	0.00	1.00	-0.00
8	9	-15.46	-48.00	41.00	0.00	1.00	-0.00
8	9	4.54	-48.00	41.00	0.00	1.00	-0.00
8	9	24.54	-48.00	41.00	0.00	1.00	-0.00
8	9	35.46	-48.00	41.00	0.00	1.00	-0.00
8	10	-35.89	-48.00	46.00	0.00	1.00	-0.00
8	10	-15.89	-48.00	46.00	0.00	1.00	-0.00
8	10	4.11	-48.00	46.00	0.00	1.00	-0.00
8	10	24.11	-48.00	46.00	0.00	1.00	-0.00
8	10	35.89	-48.00	46.00	0.00	1.00	-0.00
8	11	-35.99	-48.00	51.00	0.00	1.00	-0.00
8	11	-15.99	-48.00	51.00	0.00	1.00	-0.00
8	11	4.01	-48.00	51.00	0.00	1.00	-0.00
8	11	24.01	-48.00	51.00	0.00	1.00	-0.00
8	11	35.99	-48.00	51.00	0.00	1.00	-0.00
8	12	-35.76	-48.00	56.00	0.00	1.00	-0.00
8	12	-15.76	-48.00	56.00	0.00	1.00	-0.00
8	12	4.24	-48.00	56.00	0.00	1.00	-0.00
8	12	24.24	-48.00	56.00	0.00	1.00	-0.00
8	12	35.76	-48.00	56.00	0.00	1.00	-0.00
8	13	-35.19	-48.00	61.00	0.00	1.00	-0.00
8	13	-15.19	-48.00	61.00	0.00	1.00	-0.00
8	13	4.81	-48.00	61.00	0.00	1.00	-0.00
8	13	24.81	-48.00	61.00	0.00	1.00	-0.00
8	13	35.19	-48.00	61.00	0.00	1.00	-0.00
8	14	-34.27	-48.00	66.00	0.00	1.00	-0.00
8	14	-14.27	-48.00	66.00	0.00	1.00	-0.00
8	14	5.73	-48.00	66.00	0.00	1.00	-0.00
8	14	25.73	-48.00	66.00	0.00	1.00	-0.00
8	14	34.27	-48.00	66.00	0.00	1.00	-0.00
8	15	-32.98	-48.00	71.00	0.00	1.00	-0.00
8	15	-12.98	-48.00	71.00	0.00	1.00	-0.00
8	15	7.02	-48.00	71.00	0.00	1.00	-0.00
8	15	27.02	-48.00	71.00	0.00	1.00	-0.00
8	15	32.98	-48.00	71.00	0.00	1.00	-0.00
8	16	-31.29	-48.00	76.00	0.00	1.00	-0.00
8	16	-11.29	-48.00	76.00	0.00	1.00	-0.00
8	16	8.71	-48.00	76.00	0.00	1.00	-0.00
8	16	28.71	-48.00	76.00	0.00	1.00	-0.00
8	16	31.29	-48.00	76.00	0.00	1.00	-0.00
8	17	-29.15	-48.00	81.00	0.00	1.00	-0.00
8	17	-9.15	-48.00	81.00	0.00	1.00	-0.00
8	17	10.85	-48.00	81.00	0.00	1.00	-0.00
8	17	29.15	-48.00	81.00	0.00	1.00	-0.00
8	18	-26.47	-48.00	86.00	0.00	1.00	-0.00
8	18	-6.47	-48.00	86.00	0.00	1.00	-0.00
8	18	13.53	-48.00	86.00	0.00	1.00	-0.00
8	18	26.47	-48.00	86.00	0.00	1.00	-0.00
8	19	-23.12	-48.00	91.00	0.00	1.00	-0.00
8	19	-3.12	-48.00	91.00	0.00	1.00	-0.00
8	19	16.88	-48.00	91.00	0.00	1.00	-0.00
8	19	23.12	-48.00	91.00	0.00	1.00	-0.00
8	20	-18.76	-48.00	96.00	0.00	1.00	-0.00
8	20	1.24	-48.00	96.00	0.00	1.00	-0.00
8	20	18.76	-48.00	96.00	0.00	1.00	-0.00
8	21	-15.35	-48.00	99.00	0.00	1.00	-0.00
8	21	4.65	-48.00	99.00	0.00	1.00	-0.00
8	21	15.35	-48.00	99.00	0.00	1.00	-0.00
9	1	48.00	-35.00	62.19	-1.00	0.00	0.00
9	1	48.00	-35.00	42.19	-1.00	0.00	0.00
9	1	48.00	-35.00	37.81	-1.00	0.00	0.00
9	2	48.00	-30.00	79.14	-1.00	0.00	0.00
9	2	48.00	-30.00	59.14	-1.00	0.00	0.00
9	2	48.00	-30.00	39.14	-1.00	0.00	0.00
9	2	48.00	-30.00	20.86	-1.00	0.00	0.00
9	3	48.00	-25.00	88.34	-1.00	0.00	0.00
9	3	48.00	-25.00	68.34	-1.00	0.00	0.00
9	3	48.00	-25.00	48.34	-1.00	0.00	0.00
9	3	48.00	-25.00	28.34	-1.00	0.00	0.00
9	3	48.00	-25.00	11.66	-1.00	0.00	0.00
9	4	48.00	-20.00	94.72	-1.00	0.00	0.00
9	4	48.00	-20.00	74.72	-1.00	0.00	0.00
9	4	48.00	-20.00	54.72	-1.00	0.00	0.00
9	4	48.00	-20.00	34.72	-1.00	0.00	0.00
9	4	48.00	-20.00	14.72	-1.00	0.00	0.00
9	4	48.00	-20.00	5.28	-1.00	0.00	0.00
9	5	48.00	-15.00	99.27	-1.00	0.00	0.00
9	5	48.00	-15.00	79.27	-1.00	0.00	0.00
9	5	48.00	-15.00	59.27	-1.00	0.00	0.00
9	5	48.00	-15.00	39.27	-1.00	0.00	0.00
9	5	48.00	-15.00	19.27	-1.00	0.00	0.00
9	5	48.00	-15.00	0.73	-1.00	0.00	0.00
9	6	48.00	-10.00	100.00	-1.00	0.00	0.00
9	6	48.00	-10.00	80.00	-1.00	0.00	0.00
9	6	48.00	-10.00	60.00	-1.00	0.00	0.00
9	6	48.00	-10.00	40.00	-1.00	0.00	0.00
9	6	48.00	-10.00	20.00	-1.00	0.00	0.00
9	6	48.00	-10.00	0.00	-1.00	0.00	0.00
9	6	48.00	-10.00	-0.00	-1.00	0.00	0.00
9	7	48.00	-5.00	100.00	-1.00	0.00	0.00
9	7	48.00	-5.00	80.00	-1.00	0.00	0.00
9	7	48.00	-5.00	60.00	-1.00	0.00	0.00
9	7	48.00	-5.00	40.00	-1.00	0.00	0.00
9	7	48.00	-5.00	20.00	-1.00	0.00	0.00
9	7	48.00	-5.00	0.00	-1.00	0.00	0.00
9	7	48.00	-5.00	-0.00	-1.00	0.00	0.00
9	8	48.00	-0.00	100.00	-1.00	0.00	0.00
9	8	48.00	-0.00	80.00	-1.00	0.00	0.00
9	8	48.00	-0.00	60.00	-1.00	0.00	0.00
9	8	48.00	-0.00	40.00	-1.00	0.00	0.00
9	8	48.00	-0.00	20.00	-1.00	0.00	0.00
9	8	48.00	-0.00	0.00	-1.00	0.00	0.00
9	8	48.00	-0.00	-0.00	-1.00	0.00	0.00
9	9	48.00	5.00	100.00	-1.00	0.00	0.00
9	9	48.00	5.00	80.00	-1.00	0.00	0.00
9	9	48.00	5.00	60.00	-1.00	0.00	0.00
9	9	48.00	5.00	40.00	-1.00	0.00	0.00
9	9	48.00	5.00	20.00	-1.00	0.00	0.00
9	9	48.00	5.00	0.00	-1.00	0.00	0.00
9	9	48.00	5.00	-0.00	-1.00	0.00	0.00
9	10	48.00	10.00	100.00	-1.00	0.00	0.00
9	10	48.00	10.00	80.00	-1.00	0.00	0.00
9	10	48.00	10.00	60.00	-1.00	0.00	0.00
9	10	48.00	10.00	40.00	-1.00	0.00	0.00
9	10	48.00	10.00	20.00	-1.00	0.00	0.00
9	10	48.00	10.00	0.00	-1.00	0.00	0.00
9	10	48.00	10.00	-0.00	-1.00	0.00	0.00
9	11	48.00	15.00	99.27	-1.00	0.00	0.00
9	11	48.00	15.00	79.27	-1.00	0.00	0.00
9	11	48.00	15.00	59.27	-1.00	0.00	0.00
9	11	48.00	15.00	39.27	-1.00	0.00	0.00
9	11	48.00	15.00	19.27	-1.00	0.00	0.00
9	11	48.00	15.00	0.73	-1.00	0.00	0.00
9	12	48.00	20.00	94.72	-1.00	0.00	0.00
9	12	48.00	20.00	74.72	-1.00	0.00	0.00
9	12	48.00	20.00	54.72	-1.00	0.00	0.00
9	12	48.00	20.00	34.72	-1.00	0.00	0.00
9	12	48.00	20.00	14.72	-1.00	0.00	0.00
9	12	48.00	20.00	5.28	-1.00	0.00	0.00
9	13	48.00	25.00	88.34	-1.00	0.00	0.00
9	13	48.00	25.00	68.34	-1.00	0.00	0.00
9	13	48.00	25.00	48.34	-1.00	0.00	0.00
9	13	48.00	25.00	28.34	-1.00	0.00	0.00
9	13	48.00	25.00	11.66	-1.00	0.00	0.00
9	14	48.00	30.00	79.14	-1.00	0.00	0.00
9	14	48.00	30.00	59.14	-1.00	0.00	0.00
9	14	48.00	30.00	39.14	-1.00	0.00	0.00
9	14	48.00	30.00	20.86	-1.00	0.00	0.00
9	15	48.00	35.00	62.19	-1.00	0.00	0.00
9	15	48.00	35.00	42.19	-1.00	0.00	0.00
9	15	48.00	35.00	37.81	-1.00	0.00	0.00
9	16	48.00	35.00	62.19	-1.00	0.00	0.00
9	16	48.00	35.00	42.19	-1.00	0.00	0.00
9	16	48.00	35.00	37.81	-1.00	0.00	0.00
10	1	-35.00	48.00	37.81	0.00	-1.00	0.00
10	1	-35.00	48.00	57.81	0.00	-1.00	0.00
10	1	-35.00	48.00	62.19	0.00	-1.00	0.00
10	2	-30.00	48.00	20.86	0.00	-1.00	0.00
10	2	-30.00	48.00	40.86	0.00	-1.00	0.00
10	2	-30.00	48.00	60.86	0.00	-1.00	0.00
10	2	-30.00	48.00	79.14	0.00	-1.00	0.00
10	3	-25.00	48.00	11.66	0.00	-1.00	0.00
10	3	-25.00	48.00	31.66	0.00	-1.00	0.00
10	3	-25.00	48.00	51.66	0.00	-1.00	0.00
10	3	-25.00	48.00	71.66	0.00	-1.00	0.00
10	3	-25.00	48.00	88.34	0.00	-1.00	0.00
10	4	-20.00	48.00	5.28	0.00	-1.00	0.00
10	4	-20.00	48.00	25.28	0.00	-1.00	0.00
10	4	-20.00	48.00	45.28	0.00	-1.00	0.00
10	4	-20.00	48.00	65.28	0.00	-1.00	0.00
10	4	-20.00	48.00	85.28	0.00	-1.00	0.00
10	4	-20.00	48.00	94.72	0.00	-1.00	0.00
10	5	-15.00	48.00	0.73	0.00	-1.00	0.00
10	5	-15.00	48.00	20.73	0.00	-1.00	0.00
10	5	-15.00	48.00	40.73	0.00	-1.00	0.00
10	5	-15.00	48.00	60.73	0.00	-1.00	0.00
10	5	-15.00	48.00	80.73	0.00	-1.00	0.00
10	5	-15.00	48.00	99.27	0.00	-1.00	0.00
10	6	-10.00	48.00	-0.00	0.00	-1.00	0.00
10	6	-10.00	48.00	20.00	0.00	-1.00	0.00
10	6	-10.00	48.00	40.00	0.00	-1.00	0.00
10	6	-10.00	48.00	60.00	0.00	-1.00	0.00
10	6	-10.00	48.00	80.00	0.00	-1.00	0.00
10	6	-10.00	48.00	100.00	0.00	-1.00	0.00
10	6	-10.00	48.00	100.00	0.00	-1.00	0.00
10	7	-5.00	48.00	-0.00	0.00	-1.00	0.00
10	7	-5.00	48.00	20.00	0.00	-1.00	0.00
10	7	-5.00	48.00	40.00	0.00	-1.00	0.00
10	7	-5.00	48.00	60.00	0.00	-1.00	0.00
10	7	-5.00	48.00	80.00	0.00	-1.00	0.00
10	7	-5.00	48.00	100.00	0.00	-1.00	0.00
10	7	-5.00	48.00	100.00	0.00	-1.00	0.00
10	8	0.00	48.00	-0.00	0.00	-1.00	0.00
10	8	0.00	48.00	20.00	0.00	-1.00	0.00
10	8	0.00	48.00	40.00	0.00	-1.00	0.00
10	8	0.00	48.00	60.00	0.00	-1.00	0.00
10	8	0.00	48.00	80.00	0.00	-1.00	0.00
10	8	0.00	48.00	100.00	0.00	-1.00	0.00
10	8	0.00	48.00	100.00	0.00	-1.00	0.00
10	9	5.00	48.00	-0.00	0.00	-1.00	0.00
10	9	5.00	48.00	20.00	0.00	-1.00	0.00
10	9	5.00	48.00	40.00	0.00	-1.00	0.00
10	9	5.00	48.00	60.00	0.00	-1.00	0.00
10	9	5.00	48.00	80.00	0.00	-1.00	0.00
10	9	5.00	48.00	100.00	0.00	-1.00	0.00
10	9	5.00	48.00	100.00	0.00	-1.00	0.00
10	10	10.00	48.00	-0.00	0.00	-1.00	0.00
10	10	10.00	48.00	20.00	0.00	-1.00	0.00
10	10	10.00	48.00	40.00	0.00	-1.00	0.00
10	10	10.00	48.00	60.00	0.00	-1.00	0.00
10	10	10.00	48.00	80.00	0.00	-1.00	0.00
10	10	10.00	48.00	100.00	0.00	-1.00	0.00
10	10	10.00	48.00	100.00	0.00	-1.00	0.00
10	11	15.00	48.00	0.73	0.00	-1.00	0.00
10	11	15.00	48.00	20.73	0.00	-1.00	0.00
10	11	15.00	48.00	40.73	0.00	-1.00	0.00
10	11	15.00	48.00	60.73	0.00	-1.00	0.00
10	11	15.00	48.00	80.73	0.00	-1.00	0.00
10	11	15.00	48.00	99.27	0.00	-1.00	0.00
10	12	20.00	48.00	5.28	0.00	-1.00	0.00
10	12	20.00	48.00	25.28	0.00	-1.00	0.00
10	12	20.00	48.00	45.28	0.00	-1.00	0.00
10	12	20.00	48.00	65.28	0.00	-1.00	0.00
10	12	20.00	48.00	85.28	0.00	-1.00	0.00
10	12	20.00	48.00	94.72	0.00	-1.00	0.00
10	13	25.00	48.00	11.66	0.00	-1.00	0.00
10	13	25.00	48.00	31.66	0.00	-1.00	0.00
10	13	25.00	48.00	51.66	0.00	-1.00	0.00
10	13	25.00	48.00	71.66	0.00	-1.00	0.00
10	13	25.00	48.00	88.34	0.00	-1.00	0.00
10	14	30.00	48.00	20.86	0.00	-1.00	0.00
10	14	30.00	48.00	40.86	0.00	-1.00	0.00
10	14	30.00	48.00	60.86	0.00	-1.00	0.00
10	14	30.00	48.00	79.14	0.00	-1.00	0.00
10	15	35.00	48.00	37.81	0.00	-1.00	0.00
10	15	35.00	48.00	57.81	0.00	-1.00	0.00
10	15	35.00	48.00	62.19	0.00	-1.00	0.00
10	16	35.00	48.00	37.81	0.00	-1.00	0.00
10	16	35.00	48.00	57.81	0.00	-1.00	0.00
10	16	35.00	48.00	62.19	0.00	-1.00	0.00
