2	1	-10.00	-50.00	-50.00	0.00	1.00	0.00
2	1	-30.00	-50.00	-50.00	0.00	1.00	0.00
2	1	-50.00	-50.00	-50.00	0.00	1.00	0.00
2	2	-50.00	-50.00	-30.00	0.00	1.00	0.00
2	2	-30.00	-50.00	-30.00	0.00	1.00	0.00
2	2	-10.00	-50.00	-30.00	0.00	1.00	0.00
2	2	10.00	-50.00	-30.00	0.00	1.00	0.00
2	2	30.00	-50.00	-30.00	0.00	1.00	0.00
2	2	50.00	-50.00	-30.00	0.00	1.00	0.00
2	3	-50.00	-50.00	-10.00	0.00	1.00	0.00
2	3	-30.00	-50.00	-10.00	0.00	1.00	0.00
2	3	-10.00	-50.00	-10.00	0.00	1.00	0.00
2	3	10.00	-50.00	-10.00	0.00	1.00	0.00
2	3	30.00	-50.00	-10.00	0.00	1.00	0.00
2	3	50.00	-50.00	-10.00	0.00	1.00	0.00
2	4	-50.00	-50.00	10.00	0.00	1.00	0.00
2	4	-30.00	-50.00	10.00	0.00	1.00	0.00
2	4	-10.00	-50.00	10.00	0.00	1.00	0.00
2	4	10.00	-50.00	10.00	0.00	1.00	0.00
2	4	30.00	-50.00	10.00	0.00	1.00	0.00
2	4	50.00	-50.00	10.00	0.00	1.00	0.00
2	5	-50.00	-50.00	30.00	0.00	1.00	0.00
2	5	-30.00	-50.00	30.00	0.00	1.00	0.00
2	5	-10.00	-50.00	30.00	0.00	1.00	0.00
2	5	10.00	-50.00	30.00	0.00	1.00	0.00
2	5	30.00	-50.00	30.00	0.00	1.00	0.00
2	5	50.00	-50.00	30.00	0.00	1.00	0.00
2	6	-50.00	-50.00	50.00	0.00	1.00	0.00
2	6	-30.00	-50.00	50.00	0.00	1.00	0.00
2	6	-10.00	-50.00	50.00	0.00	1.00	0.00
2	6	10.00	-50.00	50.00	0.00	1.00	0.00
2	6	30.00	-50.00	50.00	0.00	1.00	0.00
2	6	50.00	-50.00	50.00	0.00	1.00	0.00
3	1	50.00	30.00	-50.00	-1.00	0.00	0.00
3	1	50.00	10.00	-50.00	-1.00	0.00	0.00
3	1	50.00	-10.00	-50.00	-1.00	0.00	0.00
3	1	50.00	-30.00	-50.00	-1.00	0.00	0.00
3	1	50.00	-50.00	-50.00	-1.00	0.00	0.00
3	2	50.00	-50.00	-30.00	-1.00	0.00	0.00
3	2	50.00	-30.00	-30.00	-1.00	0.00	0.00
3	2	50.00	-10.00	-30.00	-1.00	0.00	0.00
3	2	50.00	10.00	-30.00	-1.00	0.00	0.00
3	2	50.00	30.00	-30.00	-1.00	0.00	0.00
3	3	50.00	-50.00	-10.00	-1.00	0.00	0.00
3	3	50.00	-30.00	-10.00	-1.00	0.00	0.00
3	3	50.00	-10.00	-10.00	-1.00	0.00	0.00
3	3	50.00	10.00	-10.00	-1.00	0.00	0.00
3	3	50.00	30.00	-10.00	-1.00	0.00	0.00
3	4	50.00	-50.00	10.00	-1.00	0.00	0.00
3	4	50.00	-30.00	10.00	-1.00	0.00	0.00
3	4	50.00	-10.00	10.00	-1.00	0.00	0.00
3	4	50.00	10.00	10.00	-1.00	0.00	0.00
3	4	50.00	30.00	10.00	-1.00	0.00	0.00
3	5	50.00	-50.00	30.00	-1.00	0.00	0.00
3	5	50.00	-30.00	30.00	-1.00	0.00	0.00
3	5	50.00	-10.00	30.00	-1.00	0.00	0.00
3	5	50.00	10.00	30.00	-1.00	0.00	0.00
3	5	50.00	30.00	30.00	-1.00	0.00	0.00
3	6	50.00	-50.00	50.00	-1.00	0.00	0.00
3	6	50.00	-30.00	50.00	-1.00	0.00	0.00
3	6	50.00	-10.00	50.00	-1.00	0.00	0.00
3	6	50.00	10.00	50.00	-1.00	0.00	0.00
3	6	50.00	30.00	50.00	-1.00	0.00	0.00
4	1	30.00	50.00	30.00	0.00	-1.00	0.00
4	1	10.00	50.00	30.00	0.00	-1.00	0.00
4	1	-10.00	50.00	30.00	0.00	-1.00	0.00
4	1	-30.00	50.00	30.00	0.00	-1.00	0.00
4	1	-50.00	50.00	30.00	0.00	-1.00	0.00
4	2	-50.00	50.00	10.00	0.00	-1.00	0.00
4	2	-30.00	50.00	10.00	0.00	-1.00	0.00
4	2	-10.00	50.00	10.00	0.00	-1.00	0.00
4	2	10.00	50.00	10.00	0.00	-1.00	0.00
4	2	30.00	50.00	10.00	0.00	-1.00	0.00
4	3	-50.00	50.00	-10.00	0.00	-1.00	0.00
4	3	-30.00	50.00	-10.00	0.00	-1.00	0.00
4	3	-10.00	50.00	-10.00	0.00	-1.00	0.00
4	3	10.00	50.00	-10.00	0.00	-1.00	0.00
4	3	30.00	50.00	-10.00	0.00	-1.00	0.00
4	4	-50.00	50.00	-30.00	0.00	-1.00	0.00
4	4	-30.00	50.00	-30.00	0.00	-1.00	0.00
4	4	-10.00	50.00	-30.00	0.00	-1.00	0.00
4	4	10.00	50.00	-30.00	0.00	-1.00	0.00
4	4	30.00	50.00	-30.00	0.00	-1.00	0.00
4	5	-50.00	50.00	-50.00	0.00	-1.00	0.00
4	5	-30.00	50.00	-50.00	0.00	-1.00	0.00
4	5	-10.00	50.00	-50.00	0.00	-1.00	0.00
4	5	10.00	50.00	-50.00	0.00	-1.00	0.00
4	5	30.00	50.00	-50.00	0.00	-1.00	0.00
5	1	-50.00	-50.00	50.00	0.00	0.00	1.00
5	1	-30.00	-50.00	50.00	0.00	0.00	1.00
5	1	-10.00	-50.00	50.00	0.00	0.00	1.00
5	1	10.00	-50.00	50.00	0.00	0.00	1.00
5	1	30.00	-50.00	50.00	0.00	0.00	1.00
5	1	50.00	-50.00	50.00	0.00	0.00	1.00
5	2	50.00	-30.00	50.00	0.00	0.00	1.00
5	2	30.00	-30.00	50.00	0.00	0.00	1.00
5	2	10.00	-30.00	50.00	0.00	0.00	1.00
5	2	-10.00	-30.00	50.00	0.00	0.00	1.00
5	2	-30.00	-30.00	50.00	0.00	0.00	1.00
5	2	-50.00	-30.00	50.00	0.00	0.00	1.00
5	3	50.00	-10.00	50.00	0.00	0.00	1.00
5	3	30.00	-10.00	50.00	0.00	0.00	1.00
5	3	10.00	-10.00	50.00	0.00	0.00	1.00
5	3	-10.00	-10.00	50.00	0.00	0.00	1.00
5	3	-30.00	-10.00	50.00	0.00	0.00	1.00
5	3	-50.00	-10.00	50.00	0.00	0.00	1.00
5	4	50.00	10.00	50.00	0.00	0.00	1.00
5	4	30.00	10.00	50.00	0.00	0.00	1.00
5	4	10.00	10.00	50.00	0.00	0.00	1.00
5	4	-10.00	10.00	50.00	0.00	0.00	1.00
5	4	-30.00	10.00	50.00	0.00	0.00	1.00
5	4	-50.00	10.00	50.00	0.00	0.00	1.00
5	5	50.00	30.00	50.00	0.00	0.00	1.00
5	5	30.00	30.00	50.00	0.00	0.00	1.00
5	5	10.00	30.00	50.00	0.00	0.00	1.00
5	5	-10.00	30.00	50.00	0.00	0.00	1.00
5	5	-30.00	30.00	50.00	0.00	0.00	1.00
5	5	-50.00	30.00	50.00	0.00	0.00	1.00
6	1	30.00	50.00	-50.00	0.00	0.00	1.00
6	1	10.00	50.00	-50.00	0.00	0.00	1.00
6	1	-10.00	50.00	-50.00	0.00	0.00	1.00
6	1	-30.00	50.00	-50.00	0.00	0.00	1.00
6	1	-50.00	50.00	-50.00	0.00	0.00	1.00
6	2	50.00	30.00	-50.00	0.00	0.00	1.00
6	2	30.00	30.00	-50.00	0.00	0.00	1.00
6	2	10.00	30.00	-50.00	0.00	0.00	1.00
6	2	-10.00	30.00	-50.00	0.00	0.00	1.00
6	2	-30.00	30.00	-50.00	0.00	0.00	1.00
6	2	-50.00	30.00	-50.00	0.00	0.00	1.00
6	3	50.00	10.00	-50.00	0.00	0.00	1.00
6	3	30.00	10.00	-50.00	0.00	0.00	1.00
6	3	10.00	10.00	-50.00	0.00	0.00	1.00
6	3	-10.00	10.00	-50.00	0.00	0.00	1.00
6	3	-30.00	10.00	-50.00	0.00	0.00	1.00
6	3	-50.00	10.00	-50.00	0.00	0.00	1.00
6	4	50.00	-10.00	-50.00	0.00	0.00	1.00
6	4	30.00	-10.00	-50.00	0.00	0.00	1.00
6	4	10.00	-10.00	-50.00	0.00	0.00	1.00
6	4	-10.00	-10.00	-50.00	0.00	0.00	1.00
6	4	-30.00	-10.00	-50.00	0.00	0.00	1.00
6	4	-50.00	-10.00	-50.00	0.00	0.00	1.00
6	5	50.00	-30.00	-50.00	0.00	0.00	1.00
6	5	30.00	-30.00	-50.00	0.00	0.00	1.00
6	5	10.00	-30.00	-50.00	0.00	0.00	1.00
6	5	-10.00	-30.00	-50.00	0.00	0.00	1.00
6	5	-30.00	-30.00	-50.00	0.00	0.00	1.00
6	5	-50.00	-30.00	-50.00	0.00	0.00	1.00
6	6	-50.00	-50.00	-50.00	0.00	0.00	1.00
6	6	-30.00	-50.00	-50.00	0.00	0.00	1.00
6	6	-10.00	-50.00	-50.00	0.00	0.00	1.00
6	6	10.00	-50.00	-50.00	0.00	0.00	1.00
6	6	30.00	-50.00	-50.00	0.00	0.00	1.00
6	6	50.00	-50.00	-50.00	0.00	0.00	1.00
7	1	30.00	50.00	30.00	0.00	-1.00	-0.00
7	1	30.00	40.81	46.83	0.00	-0.54	-0.84
7	1	30.00	30.00	50.00	0.00	0.00	-1.00
7	2	10.00	50.00	30.00	0.00	-1.00	-0.00
7	2	10.00	40.81	46.83	0.00	-0.54	-0.84
7	2	10.00	30.00	50.00	0.00	0.00	-1.00
7	3	-10.00	50.00	30.00	0.00	-1.00	-0.00
7	3	-10.00	40.81	46.83	0.00	-0.54	-0.84
7	3	-10.00	30.00	50.00	0.00	0.00	-1.00
7	4	-30.00	50.00	30.00	0.00	-1.00	-0.00
7	4	-30.00	40.81	46.83	0.00	-0.54	-0.84
7	4	-30.00	30.00	50.00	0.00	0.00	-1.00
7	5	-50.00	50.00	30.00	0.00	-1.00	-0.00
7	5	-50.00	40.81	46.83	0.00	-0.54	-0.84
7	5	-50.00	30.00	50.00	0.00	0.00	-1.00
8	1	50.00	30.00	-50.00	-1.00	0.00	-0.00
8	1	40.81	46.83	-50.00	-0.54	-0.84	0.00
8	1	30.00	50.00	-50.00	-0.00	-1.00	0.00
8	2	30.00	50.00	-30.00	-0.00	-1.00	0.00
8	2	46.83	40.81	-30.00	-0.84	-0.54	0.00
8	2	50.00	30.00	-30.00	-1.00	0.00	0.00
8	3	30.00	50.00	-10.00	-0.00	-1.00	0.00
8	3	46.83	40.81	-10.00	-0.84	-0.54	0.00
8	3	50.00	30.00	-10.00	-1.00	0.00	0.00
8	4	30.00	50.00	10.00	-0.00	-1.00	0.00
8	4	46.83	40.81	10.00	-0.84	-0.54	0.00
8	4	50.00	30.00	10.00	-1.00	0.00	0.00
8	5	30.00	50.00	30.00	-0.00	-1.00	0.00
8	5	46.83	40.81	30.00	-0.84	-0.54	0.00
8	5	50.00	30.00	30.00	-1.00	0.00	0.00
