1,7,-50.00,40.00,-30.00,1.00,0.00,0.00
1,7,-50.00,40.00,-10.00,1.00,0.00,0.00
1,7,-50.00,40.00,10.00,1.00,0.00,0.00
1,7,-50.00,40.00,30.00,1.00,0.00,0.00
1,7,-50.00,40.00,30.00,1.00,0.00,0.00
1,8,-50.00,50.00,-50.00,1.00,0.00,0.00
1,8,-50.00,50.00,-30.00,1.00,0.00,0.00
1,8,-50.00,50.00,-10.00,1.00,0.00,0.00
1,8,-50.00,50.00,0.00,1.00,0.00,0.00
2,1,-50.00,-50.00,-50.00,0.00,1.00,0.00
2,1,-50.00,-50.00,-30.00,0.00,1.00,0.00
2,1,-50.00,-50.00,-10.00,0.00,1.00,0.00
2,1,-50.00,-50.00,10.00,0.00,1.00,0.00
2,1,-50.00,-50.00,30.00,0.00,1.00,0.00
2,1,-50.00,-50.00,50.00,0.00,1.00,0.00
2,2,-35.00,-50.00,50.00,0.00,1.00,0.00
2,2,-35.00,-50.00,30.00,0.00,1.00,0.00
2,2,-35.00,-50.00,10.00,0.00,1.00,0.00
2,2,-35.00,-50.00,-10.00,0.00,1.00,0.00
2,2,-35.00,-50.00,-30.00,0.00,1.00,0.00
2,2,-35.00,-50.00,-50.00,0.00,1.00,0.00
2,3,-20.00,-50.00,50.00,0.00,1.00,0.00
2,3,-20.00,-50.00,30.00,0.00,1.00,0.00
2,3,-20.00,-50.00,10.00,0.00,1.00,0.00
2,3,-20.00,-50.00,-10.00,0.00,1.00,0.00
2,3,-20.00,-50.00,-30.00,0.00,1.00,0.00
2,3,-20.00,-50.00,-50.00,0.00,1.00,0.00
2,4,-5.00,-50.00,50.00,0.00,1.00,0.00
2,4,-5.00,-50.00,30.00,0.00,1.00,0.00
2,4,-5.00,-50.00,10.00,0.00,1.00,0.00
2,4,-5.00,-50.00,-10.00,0.00,1.00,0.00
2,4,-5.00,-50.00,-30.00,0.00,1.00,0.00
2,4,-5.00,-50.00,-50.00,0.00,1.00,0.00
2,5,10.00,-50.00,50.00,0.00,1.00,0.00
2,5,10.00,-50.00,30.00,0.00,1.00,0.00
2,5,10.00,-50.00,10.00,0.00,1.00,0.00
2,5,10.00,-50.00,-10.00,0.00,1.00,0.00
2,5,10.00,-50.00,-30.00,0.00,1.00,0.00
2,5,10.00,-50.00,-50.00,0.00,1.00,0.00
2,6,25.00,-50.00,50.00,0.00,1.00,0.00
2,6,25.00,-50.00,30.00,0.00,1.00,0.00
2,6,25.00,-50.00,10.00,0.00,1.00,0.00
2,6,25.00,-50.00,-10.00,0.00,1.00,0.00
2,6,25.00,-50.00,-30.00,0.00,1.00,0.00
2,6,25.00,-50.00,-50.00,0.00,1.00,0.00
2,7,40.00,-50.00,50.00,0.00,1.00,0.00
2,7,40.00,-50.00,30.00,0.00,1.00,0.00
2,7,40.00,-50.00,10.00,0.00,1.00,0.00
2,7,40.00,-50.00,-10.00,0.00,1.00,0.00
2,7,40.00,-50.00,-30.00,0.00,1.00,0.00
2,7,40.00,-50.00,-50.00,0.00,1.00,0.00
2,8,50.00,-50.00,50.00,0.00,1.00,0.00
2,8,50.00,-50.00,30.00,0.00,1.00,0.00
2,8,50.00,-50.00,10.00,0.00,1.00,0.00
2,8,50.00,-50.00,-10.00,0.00,1.00,0.00
2,8,50.00,-50.00,-30.00,0.00,1.00,0.00
2,8,50.00,-50.00,-50.00,0.00,1.00,0.00
3,1,50.00,50.00,-50.00,-1.00,0.00,0.00
3,1,50.00,30.00,-50.00,-1.00,0.00,0.00
3,1,50.00,10.00,-50.00,-1.00,0.00,0.00
3,1,50.00,-10.00,-50.00,-1.00,0.00,0.00
3,1,50.00,-30.00,-50.00,-1.00,0.00,0.00
3,1,50.00,-50.00,-50.00,-1.00,0.00,0.00
3,2,50.00,-50.00,-35.00,-1.00,0.00,0.00
3,2,50.00,-30.00,-35.00,-1.00,0.00,0.00
3,2,50.00,-10.00,-35.00,-1.00,0.00,0.00
3,2,50.00,10.00,-35.00,-1.00,0.00,0.00
3,2,50.00,30.00,-35.00,-1.00,0.00,0.00
3,2,50.00,50.00,-35.00,-1.00,0.00,0.00
3,3,50.00,-50.00,-20.00,-1.00,0.00,0.00
3,3,50.00,-30.00,-20.00,-1.00,0.00,0.00
3,3,50.00,-10.00,-20.00,-1.00,0.00,0.00
3,3,50.00,10.00,-20.00,-1.00,0.00,0.00
3,3,50.00,30.00,-20.00,-1.00,0.00,0.00
3,3,50.00,50.00,-20.00,-1.00,0.00,0.00
3,4,50.00,-50.00,-5.00,-1.00,0.00,0.00
3,4,50.00,-30.00,-5.00,-1.00,0.00,0.00
3,4,50.00,-10.00,-5.00,-1.00,0.00,0.00
3,4,50.00,10.00,-5.00,-1.00,0.00,0.00
3,4,50.00,30.00,-5.00,-1.00,0.00,0.00
3,4,50.00,50.00,-5.00,-1.00,0.00,0.00
3,5,50.00,-50.00,10.00,-1.00,0.00,0.00
3,5,50.00,-30.00,10.00,-1.00,0.00,0.00
3,5,50.00,-10.00,10.00,-1.00,0.00,0.00
3,5,50.00,10.00,10.00,-1.00,0.00,0.00
3,5,50.00,30.00,10.00,-1.00,0.00,0.00
3,5,50.00,48.99,10.00,-1.00,0.00,0.00
3,6,50.00,-50.00,25.00,-1.00,0.00,0.00
3,6,50.00,-30.00,25.00,-1.00,0.00,0.00
3,6,50.00,-10.00,25.00,-1.00,0.00,0.00
3,6,50.00,10.00,25.00,-1.00,0.00,0.00
3,6,50.00,30.00,25.00,-1.00,0.00,0.00
3,6,50.00,43.30,25.00,-1.00,0.00,0.00
3,7,50.00,-50.00,40.00,-1.00,0.00,0.00
3,7,50.00,-30.00,40.00,-1.00,0.00,0.00
3,7,50.00,-10.00,40.00,-1.00,0.00,0.00
3,7,50.00,10.00,40.00,-1.00,0.00,0.00
3,7,50.00,30.00,40.00,-1.00,0.00,0.00
3,7,50.00,30.00,40.00,-1.00,0.00,0.00
3,8,50.00,-50.00,50.00,-1.00,0.00,0.00
3,8,50.00,-30.00,50.00,-1.00,0.00,0.00
3,8,50.00,-10.00,50.00,-1.00,0.00,0.00
3,8,50.00,0.00,50.00,-1.00,0.00,0.00
4,1,-50.00,50.00,-50.00,0.00,-1.00,0.00
4,1,-30.00,50.00,-50.00,0.00,-1.00,0.00
4,1,-10.00,50.00,-50.00,0.00,-1.00,0.00
4,1,10.00,50.00,-50.00,0.00,-1.00,0.00
4,1,30.00,50.00,-50.00,0.00,-1.00,0.00
4,1,50.00,50.00,-50.00,0.00,-1.00,0.00
4,2,-50.00,50.00,-35.00,0.00,-1.00,0.00
4,2,-30.00,50.00,-35.00,0.00,-1.00,0.00
4,2,-10.00,50.00,-35.00,0.00,-1.00,0.00
4,2,10.00,50.00,-35.00,0.00,-1.00,0.00
4,2,30.00,50.00,-35.00,0.00,-1.00,0.00
4,2,50.00,50.00,-35.00,0.00,-1.00,0.00
4,3,-50.00,50.00,-20.00,0.00,-1.00,0.00
4,3,-30.00,50.00,-20.00,0.00,-1.00,0.00
4,3,-10.00,50.00,-20.00,0.00,-1.00,0.00
4,3,10.00,50.00,-20.00,0.00,-1.00,0.00
4,3,30.00,50.00,-20.00,0.00,-1.00,0.00
4,3,50.00,50.00,-20.00,0.00,-1.00,0.00
4,4,-50.00,50.00,-5.00,0.00,-1.00,0.00
4,4,-30.00,50.00,-5.00,0.00,-1.00,0.00
4,4,-10.00,50.00,-5.00,0.00,-1.00,0.00
4,4,10.00,50.00,-5.00,0.00,-1.00,0.00
4,4,30.00,50.00,-5.00,0.00,-1.00,0.00
4,4,50.00,50.00,-5.00,0.00,-1.00,0.00
4,5,50.00,50.00,0.00,0.00,-1.00,0.00
4,5,30.00,50.00,0.00,0.00,-1.00,0.00
4,5,10.00,50.00,0.00,0.00,-1.00,0.00
4,5,-10.00,50.00,0.00,0.00,-1.00,0.00
4,5,-30.00,50.00,0.00,0.00,-1.00,0.00
4,5,-50.00,50.00,0.00,0.00,-1.00,0.00
5,1,50.00,-50.00,50.00,-0.00,-0.00,-1.00
5,1,50.00,-30.00,50.00,-0.00,-0.00,-1.00
5,1,50.00,-10.00,50.00,-0.00,-0.00,-1.00
5,1,50.00,0.00,50.00,-0.00,-0.00,-1.00
5,2,35.00,-50.00,50.00,-0.00,-0.00,-1.00
5,2,35.00,-30.00,50.00,-0.00,-0.00,-1.00
5,2,35.00,-10.00,50.00,-0.00,-0.00,-1.00
5,2,35.00,0.00,50.00,-0.00,-0.00,-1.00
5,3,20.00,-50.00,50.00,-0.00,-0.00,-1.00
5,3,20.00,-30.00,50.00,-0.00,-0.00,-1.00
5,3,20.00,-10.00,50.00,-0.00,-0.00,-1.00
5,3,20.00,0.00,50.00,-0.00,-0.00,-1.00
5,4,5.00,-50.00,50.00,-0.00,-0.00,-1.00
5,4,5.00,-30.00,50.00,-0.00,-0.00,-1.00
5,4,5.00,-10.00,50.00,-0.00,-0.00,-1.00
5,4,5.00,0.00,50.00,-0.00,-0.00,-1.00
5,5,-10.00,-50.00,50.00,-0.00,-0.00,-1.00
5,5,-10.00,-30.00,50.00,-0.00,-0.00,-1.00
5,5,-10.00,-10.00,50.00,-0.00,-0.00,-1.00
5,5,-10.00,0.00,50.00,-0.00,-0.00,-1.00
5,6,-25.00,-50.00,50.00,-0.00,-0.00,-1.00
5,6,-25.00,-30.00,50.00,-0.00,-0.00,-1.00
5,6,-25.00,-10.00,50.00,-0.00,-0.00,-1.00
5,6,-25.00,0.00,50.00,-0.00,-0.00,-1.00
5,7,-40.00,-50.00,50.00,-0.00,-0.00,-1.00
5,7,-40.00,-30.00,50.00,-0.00,-0.00,-1.00
5,7,-40.00,-10.00,50.00,-0.00,-0.00,-1.00
5,7,-40.00,0.00,50.00,-0.00,-0.00,-1.00
5,8,-50.00,0.00,50.00,-0.00,-0.00,-1.00
5,8,-50.00,-20.00,50.00,-0.00,-0.00,-1.00
5,8,-50.00,-40.00,50.00,-0.00,-0.00,-1.00
5,8,-50.00,-50.00,50.00,-0.00,-0.00,-1.00
6,1,-50.00,-50.00,-50.00,0.00,0.00,1.00
6,1,-30.00,-50.00,-50.00,0.00,0.00,1.00
6,1,-10.00,-50.00,-50.00,0.00,0.00,1.00
6,1,10.00,-50.00,-50.00,0.00,0.00,1.00
6,1,30.00,-50.00,-50.00,0.00,0.00,1.00
6,1,50.00,-50.00,-50.00,0.00,0.00,1.00
6,2,50.00,-35.00,-50.00,0.00,0.00,1.00
6,2,30.00,-35.00,-50.00,0.00,0.00,1.00
6,2,10.00,-35.00,-50.00,0.00,0.00,1.00
6,2,-10.00,-35.00,-50.00,0.00,0.00,1.00
6,2,-30.00,-35.00,-50.00,0.00,0.00,1.00
6,2,-50.00,-35.00,-50.00,0.00,0.00,1.00
6,3,50.00,-20.00,-50.00,0.00,0.00,1.00
6,3,30.00,-20.00,-50.00,0.00,0.00,1.00
6,3,10.00,-20.00,-50.00,0.00,0.00,1.00
6,3,-10.00,-20.00,-50.00,0.00,0.00,1.00
6,3,-30.00,-20.00,-50.00,0.00,0.00,1.00
6,3,-50.00,-20.00,-50.00,0.00,0.00,1.00
6,4,50.00,-5.00,-50.00,0.00,0.00,1.00
6,4,30.00,-5.00,-50.00,0.00,0.00,1.00
6,4,10.00,-5.00,-50.00,0.00,0.00,1.00
6,4,-10.00,-5.00,-50.00,0.00,0.00,1.00
6,4,-30.00,-5.00,-50.00,0.00,0.00,1.00
6,4,-50.00,-5.00,-50.00,0.00,0.00,1.00
6,5,50.00,10.00,-50.00,0.00,0.00,1.00
6,5,30.00,10.00,-50.00,0.00,0.00,1.00
6,5,10.00,10.00,-50.00,0.00,0.00,1.00
6,5,-10.00,10.00,-50.00,0.00,0.00,1.00
6,5,-30.00,10.00,-50.00,0.00,0.00,1.00
6,5,-50.00,10.00,-50.00,0.00,0.00,1.00
6,6,50.00,25.00,-50.00,0.00,0.00,1.00
6,6,30.00,25.00,-50.00,0.00,0.00,1.00
6,6,10.00,25.00,-50.00,0.00,0.00,1.00
6,6,-10.00,25.00,-50.00,0.00,0.00,1.00
6,6,-30.00,25.00,-50.00,0.00,0.00,1.00
6,6,-50.00,25.00,-50.00,0.00,0.00,1.00
6,7,50.00,40.00,-50.00,0.00,0.00,1.00
6,7,30.00,40.00,-50.00,0.00,0.00,1.00
6,7,10.00,40.00,-50.00,0.00,0.00,1.00
6,7,-10.00,40.00,-50.00,0.00,0.00,1.00
6,7,-30.00,40.00,-50.00,0.00,0.00,1.00
6,7,-50.00,40.00,-50.00,0.00,0.00,1.00
6,8,50.00,50.00,-50.00,0.00,0.00,1.00
6,8,30.00,50.00,-50.00,0.00,0.00,1.00
6,8,10.00,50.00,-50.00,0.00,0.00,1.00
6,8,-10.00,50.00,-50.00,0.00,0.00,1.00
6,8,-30.00,50.00,-50.00,0.00,0.00,1.00
6,8,-50.00,50.00,-50.00,0.00,0.00,1.00
7,1,50.00,-0.00,50.00,0.00,0.00,-1.00
7,1,50.00,12.85,48.32,0.00,-0.26,-0.97
7,1,50.00,24.84,43.39,0.00,-0.50,-0.87
7,1,50.00,35.16,35.55,0.00,-0.70,-0.71
7,1,50.00,43.12,25.31,0.00,-0.86,-0.51
7,1,50.00,48.18,13.37,0.00,-0.96,-0.27
7,1,50.00,50.00,0.54,0.00,-1.00,-0.01
7,1,50.00,50.00,0.00,0.00,-1.00,-0.00
7,2,35.00,50.00,0.00,0.00,-1.00,-0.00
7,2,35.00,48.32,12.85,0.00,-0.97,-0.26
7,2,35.00,43.39,24.84,0.00,-0.87,-0.50
7,2,35.00,35.55,35.16,0.00,-0.71,-0.70
7,2,35.00,25.31,43.12,0.00,-0.51,-0.86
7,2,35.00,13.37,48.18,0.00,-0.27,-0.96
7,2,35.00,0.54,50.00,0.00,-0.01,-1.00
7,2,35.00,-0.00,50.00,0.00,0.00,-1.00
7,3,20.00,50.00,0.00,0.00,-1.00,-0.00
7,3,20.00,48.32,12.85,0.00,-0.97,-0.26
7,3,20.00,43.39,24.84,0.00,-0.87,-0.50
7,3,20.00,35.55,35.16,0.00,-0.71,-0.70
7,3,20.00,25.31,43.12,0.00,-0.51,-0.86
7,3,20.00,13.37,48.18,0.00,-0.27,-0.96
7,3,20.00,0.54,50.00,0.00,-0.01,-1.00
7,3,20.00,-0.00,50.00,0.00,0.00,-1.00
7,4,5.00,50.00,0.00,0.00,-1.00,-0.00
7,4,5.00,48.32,12.85,0.00,-0.97,-0.26
7,4,5.00,43.39,24.84,0.00,-0.87,-0.50
7,4,5.00,35.55,35.16,0.00,-0.71,-0.70
7,4,5.00,25.31,43.12,0.00,-0.51,-0.86
7,4,5.00,13.37,48.18,0.00,-0.27,-0.96
7,4,5.00,0.54,50.00,0.00,-0.01,-1.00
7,4,5.00,-0.00,50.00,0.00,0.00,-1.00
7,5,-10.00,50.00,0.00,0.00,-1.00,-0.00
7,5,-10.00,48.32,12.85,0.00,-0.97,-0.26
7,5,-10.00,43.39,24.84,0.00,-0.87,-0.50
7,5,-10.00,35.55,35.16,0.00,-0.71,-0.70
7,5,-10.00,25.31,43.12,0.00,-0.51,-0.86
7,5,-10.00,13.37,48.18,0.00,-0.27,-0.96
7,5,-10.00,0.54,50.00,0.00,-0.01,-1.00
7,5,-10.00,-0.00,50.00,0.00,0.00,-1.00
7,6,-25.00,50.00,0.00,0.00,-1.00,-0.00
7,6,-25.00,48.32,12.85,0.00,-0.97,-0.26
7,6,-25.00,43.39,24.84,0.00,-0.87,-0.50
7,6,-25.00,35.55,35.16,0.00,-0.71,-0.70
7,6,-25.00,25.31,43.12,0.00,-0.51,-0.86
7,6,-25.00,13.37,48.18,0.00,-0.27,-0.96
7,6,-25.00,0.54,50.00,0.00,-0.01,-1.00
7,6,-25.00,-0.00,50.00,0.00,0.00,-1.00
7,7,-40.00,50.00,0.00,0.00,-1.00,-0.00
7,7,-40.00,48.32,12.85,0.00,-0.97,-0.26
7,7,-40.00,43.39,24.84,0.00,-0.87,-0.50
7,7,-40.00,35.55,35.16,0.00,-0.71,-0.70
7,7,-40.00,25.31,43.12,0.00,-0.51,-0.86
7,7,-40.00,13.37,48.18,0.00,-0.27,-0.96
7,7,-40.00,0.54,50.00,0.00,-0.01,-1.00
7,7,-40.00,-0.00,50.00,0.00,0.00,-1.00
7,8,-50.00,50.00,0.00,0.00,-1.00,-0.00
7,8,-50.00,48.32,12.85,0.00,-0.97,-0.26
7,8,-50.00,43.39,24.84,0.00,-0.87,-0.50
7,8,-50.00,35.55,35.16,0.00,-0.71,-0.70
7,8,-50.00,25.31,43.12,0.00,-0.51,-0.86
7,8,-50.00,13.37,48.18,0.00,-0.27,-0.96
7,8,-50.00,0.54,50.00,0.00,-0.01,-1.00
7,8,-50.00,0.00,50.00,0.00,0.00,-1.00
