8,6,50.00,30.00,0.40,90.00,-0.00,-79.38
8,7,30.00,50.00,-9.60,90.00,-0.00,-11.47
8,7,37.79,48.42,-9.60,90.00,-0.00,-11.47
8,7,44.35,43.93,-9.60,90.00,-0.00,-34.39
8,7,48.64,37.25,-9.60,90.00,-0.00,-57.29
8,7,50.00,30.00,-9.60,90.00,-0.00,-79.38
8,8,30.00,50.00,-19.60,90.00,-0.00,-11.47
8,8,37.79,48.42,-19.60,90.00,-0.00,-11.47
8,8,44.35,43.93,-19.60,90.00,-0.00,-34.39
8,8,48.64,37.25,-19.60,90.00,-0.00,-57.29
8,8,50.00,30.00,-19.60,90.00,-0.00,-79.38
8,9,30.00,50.00,-29.60,90.00,-0.00,-11.47
8,9,37.79,48.42,-29.60,90.00,-0.00,-11.47
8,9,44.35,43.93,-29.60,90.00,-0.00,-34.39
8,9,48.64,37.25,-29.60,90.00,-0.00,-57.29
8,9,50.00,30.00,-29.60,90.00,-0.00,-79.38
8,10,30.00,50.00,-39.60,90.00,-0.00,-11.47
8,10,37.79,48.42,-39.60,90.00,-0.00,-11.47
8,10,44.35,43.93,-39.60,90.00,-0.00,-34.39
8,10,48.64,37.25,-39.60,90.00,-0.00,-57.29
8,10,50.00,30.00,-39.60,90.00,-0.00,-79.38
8,11,30.00,50.00,-49.60,90.00,-0.00,-11.47
8,11,37.79,48.42,-49.60,90.00,-0.00,-11.47
8,11,44.35,43.93,-49.60,90.00,-0.00,-34.39
8,11,48.64,37.25,-49.60,90.00,-0.00,-57.29
8,11,50.00,30.00,-49.60,90.00,-0.00,-79.38
